,ds,ticker,open,high,low,close,volume,SMA,EMA,RSI,MACD,%K,%D
977,2025-05-16,META,637.039566707962,639.515969035449,625.2466087350075,639.4161376953125,18519000,620.3966003417969,598.3071206461793,75.9628733725572,23.15433979112572,83.23200625093182,88.87889830622514
978,2025-05-19,META,627.3435620408461,642.0722807676308,626.89419911061,639.5059814453125,9592400,624.5066589355469,602.2308216746682,75.31053749496695,23.368099962147653,83.29956920425509,84.14060251655872
979,2025-05-20,META,635.0923928837207,638.427539897765,631.3478032754666,636.1807861328125,6743500,629.4784729003907,605.4641516230629,76.25777341205242,23.00401500041653,72.2578268043724,79.59646741985308
980,2025-05-21,META,630.8784605589066,645.6770862594399,629.2608026960274,634.5831298828125,11464600,633.34189453125,608.237387647801,71.65245263196636,22.3291608708505,67.78520248611197,74.4475328315798
981,2025-05-22,META,633.1351667006269,642.321904930245,629.8000198555354,635.6515502929688,8228400,637.1923278808594,610.8482602806741,66.15473266399256,21.63119574939833,65.6985308883552,68.58052005961319
982,2025-05-23,META,623.0996908529319,631.5375113559843,621.7516630159821,626.1552734375,8454100,640.6443359375,612.3060710575147,60.71567290958423,20.08030987090808,53.20016257509631,62.22796531652114
983,2025-05-27,META,634.4931853284312,642.1521627133571,631.8370500697896,641.3932495117188,9508400,640.9329223632812,615.0762785293437,70.68514635936845,19.851957945009644,73.22372368337227,64.04080571560792
984,2025-05-28,META,641.6728007707804,649.9408832345952,641.6228851026552,642.6514282226562,9042900,639.6897155761719,617.70248326204,68.74852986145414,19.547184134480176,73.09752208190933,66.5071361134593
985,2025-05-29,META,650.7098379625838,652.3774114577973,638.5773433389169,644.1193237304688,8858800,638.2607849121093,620.2183728304618,68.81602862729892,19.202738378882486,75.16913829991576,73.83012802173245
986,2025-05-30,META,641.5729954990708,648.4729988751875,631.8670488528962,646.5557861328125,16241000,638.6212646484375,622.7266979068762,72.55580048840625,18.908400518371877,63.54471112791409,70.60379050324639
987,2025-06-02,META,643.4603060358205,672.2886482991516,643.3304887205626,669.9320678710938,15766300,641.6728576660156,627.222447427278,65.99254268202529,20.32708819631489,95.33691925853219,78.016922895454
988,2025-06-03,META,670.4812168844167,674.6052628286036,664.0704969861027,665.8878173828125,11585000,644.3110412597656,630.9048636135193,56.30238996505199,20.884329634996334,83.50643006967074,80.79602015203899
989,2025-06-04,META,668.3542730450752,688.0058702697532,667.6053551891937,686.9573974609375,14031900,649.3887023925781,636.2432001704163,63.79693905422522,22.763680971990198,98.41750003165865,92.42028311995385
990,2025-06-05,META,690.6620226565076,693.3781298406639,681.2656265406558,683.6322021484375,13083100,654.2936096191406,640.7564384540374,72.27202220916797,23.711434319669365,86.393398803153,89.43910963482745
991,2025-06-06,META,695.1655520394484,701.7959865050877,690.8717682492216,696.703369140625,11728000,660.3987915039063,646.0847175670457,78.39814784558764,25.226474516576218,93.63775325659931,92.81621736380366
992,2025-06-09,META,697.4522697198046,704.1725400365549,692.9387717641956,693.05859375,12773200,667.0891235351562,650.5584200606604,75.64305947021462,25.835239317560877,86.51561753731305,88.84892319902178
993,2025-06-10,META,700.3380628694553,702.2153552678959,690.5622098918083,701.3865966796875,10850100,673.0884582519532,655.399198786282,79.79553451303345,26.682115229332226,96.61985717990844,92.25774265794026
994,2025-06-11,META,702.6946882022667,707.8472163839234,690.9915664747034,693.1384887695312,9582500,678.1371643066407,658.9934168799248,75.22359868604057,26.383583586413238,82.91581035372133,88.68376169031427
995,2025-06-12,META,692.2997081453341,694.3767242272471,686.0088098513999,692.359619140625,7322700,682.9611938476562,662.1711504285629,74.48894010455516,25.786891604197535,82.01115314619094,87.18227355994021
996,2025-06-13,META,686.9574533802801,693.5678973171928,680.0274638185289,681.884765625,9274400,686.494091796875,664.0486375901284,73.86464975311313,24.189929325098774,65.84344960958757,76.92347103649995
997,2025-06-16,META,698.8583271202571,706.6730599404123,693.042245323344,701.6464233398438,13720300,689.66552734375,667.6293790901012,74.8394424544244,24.239507877700248,91.83893212456064,79.89784496011305
998,2025-06-17,META,701.5265067822095,705.4937997727949,695.5905108235235,696.7597045898438,10066100,692.7527160644531,670.4036958043624,71.6582428901176,23.612294047086493,85.40736069112775,81.02991414175864
999,2025-06-18,META,697.7090678240436,701.1168019237268,694.4313119124115,695.3007202148438,10068300,693.5870483398437,672.774840986313,70.48814478983523,22.735415009744315,83.48714332071432,86.9111453788009
1000,2025-06-20,META,700.2773225024961,701.3466080737581,678.2121990654855,681.8897094726562,22538600,693.4127990722657,673.6429236992982,63.00193733944406,20.71948425165499,59.76623760784992,76.220247206564
1001,2025-06-23,META,683.2288810707365,698.578506730811,678.2922104620159,698.0588989257812,11080100,693.5483520507812,675.968254673249,60.92963179405057,20.193781713781277,77.64035863630876,73.63124652162433
1002,2025-06-24,META,704.4145982313105,712.7089880581048,701.6364439383941,711.7196655273438,13823200,695.4144592285156,679.3731509450676,66.57105341557337,20.64152570259421,97.80655688282059,78.40438437565975
1003,2025-06-25,META,712.8389115768144,716.0967226422507,704.9042642374237,708.2020263671875,9320400,696.0960021972656,682.1187581281265,58.797899455755214,20.476481821194966,79.16115730196204,84.86935760703045
1004,2025-06-26,META,713.8781511444844,727.7287879670295,710.5703861718163,725.6002807617188,13964800,699.3421813964844,686.2598555218019,65.56564029868788,21.501718654178603,95.70142602200868,90.88971340226375
1005,2025-06-27,META,726.0300029969949,734.933966624867,725.3704139910845,733.1351928710938,18775700,703.4197387695312,690.7241733645916,64.09096038235693,22.661008664196515,96.82877697368977,90.56378676588683
1006,2025-06-30,META,744.0478281561813,747.3956053545359,733.7547871608941,737.5922241210938,15402100,708.9904846191406,695.1877972461632,67.11699601516237,23.666585852510366,85.82986620739186,92.78668973436343
1007,2025-07-01,META,736.3829859262192,737.2523942395003,714.8874844693272,718.73486328125,13431200,710.6993286132813,697.4303749637905,56.168695596312595,22.68043565268306,58.57280869701557,80.41048395936572
1008,2025-07-02,META,714.8475066710681,719.814124987759,712.3191839508311,713.0886840820312,9336700,712.3322265625,698.921642498861,57.22762836921085,21.19893689159653,50.41163320411075,64.93810270283937
1009,2025-07-03,META,726.1198736779997,728.5382852595793,713.9380936153356,718.5250244140625,8601700,714.6546569824219,700.7886312526897,59.16984667510866,20.23030333727104,58.269500608496784,55.751314169874355
1010,2025-07-07,META,717.1159843593155,726.5096688493239,713.0287770502092,717.865478515625,9457100,718.2522338867187,702.4149976586835,63.541286696503796,19.188244288995065,57.316170996939505,55.332434936515675
1011,2025-07-08,META,721.0833162832664,722.4223783113574,714.3278660699458,720.1838989257812,7770700,720.4647338867187,704.1072739698358,58.030975463743495,18.338092027036282,60.66729308605697,58.75098823049774
1012,2025-07-09,META,722.2324935525554,737.0325627099321,722.2324935525554,732.2857666015625,11418000,722.5213439941406,706.790939934762,64.48535658984565,18.42842836542684,78.1597357466847,65.38106660989372
1013,2025-07-10,META,731.0565410529589,735.3036743334181,719.1145893949879,726.7494506835938,9913600,724.3760864257813,708.6917504822699,62.410233090486585,17.847550684209182,70.15736030012478,69.6614630442888
1014,2025-07-11,META,722.0126865863356,724.6708656262394,709.2213321577215,717.0260620117188,10873900,723.5186645507813,709.4854944374555,64.28107172661663,16.41340126003763,56.052024086439744,68.1230400444164
1015,2025-07-14,META,717.1159478712506,727.5089573741911,716.0666683046045,720.4337158203125,8939400,722.2485168457031,710.5281821882038,60.14678683745666,15.374568239961604,41.07870708331549,55.762697156626665
1016,2025-07-15,META,723.4117865461602,723.9813484321952,709.3412657918492,709.910888671875,11529500,719.4803833007812,710.4693923295058,49.155706184042664,13.546031164072701,11.782693374286112,36.304474848013776
1017,2025-07-16,META,712.8888186148534,713.4883895101593,698.7983536292803,702.4358520507812,13067600,717.8504821777344,709.7042932553416,47.404381118275914,11.362746702772483,7.484987920851009,20.115462792817528
1018,2025-07-17,META,703.9149211888315,705.4239124906103,696.6398020897627,700.9368896484375,11803300,716.635302734375,708.8693024356364,37.043250408340334,9.40313085965488,8.466199493008816,9.244626929381969
1019,2025-07-18,META,701.7163755426589,704.2346953216606,691.1835067266235,703.8049926757812,12779800,715.1632995605469,708.3869872204122,33.797086789399145,7.989455658713609,22.45332634297079,12.801504585610195
1020,2025-07-21,META,706.323253430884,716.5163857618587,705.283976865439,712.4890747070312,9404400,714.6256591796875,708.7776622191377,36.75100956347171,7.483574729885504,46.247194431279915,25.722240089086498
1021,2025-07-22,META,715.7069236590216,716.1166202717292,700.936863669917,704.3345947265625,8921100,713.0407287597657,708.3545129341305,41.43179837303893,6.351446542419922,28.683443350996544,32.461321375082406
1022,2025-07-23,META,705.8935351714335,714.1479734039639,704.4545040389586,713.0986938476562,8771600,711.122021484375,708.8063396877997,50.00574276341775,6.091200780790132,47.7985569190585,40.90973156711164
1023,2025-07-24,META,716.5663535187755,723.1319295191287,713.518422874761,714.31787109375,10920800,709.8788635253907,709.3312474407473,47.46355213094003,5.915145439819412,50.457667821009444,42.31322269702148
1024,2025-07-25,META,716.4364100852231,720.1639356225638,711.4198376232321,712.1992797851562,8271700,709.3961853027344,709.6043933783101,46.642968984483204,5.540796843902399,45.83687190022751,48.03103221343181
1025,2025-07-28,META,714.7176423374738,724.2511860836681,712.199322444747,717.14599609375,8715700,709.0674133300781,710.3226412559711,48.25450620266988,5.578970648426207,56.62600638185044,50.97351536769579
1026,2025-07-29,META,719.5143415178571,723.9812971110003,699.4378659012062,699.52783203125,13267000,708.0291076660156,709.2945641869501,32.3002026203454,4.13986329771501,18.91272349414526,40.45853392540773
1027,2025-07-30,META,707.6124059283386,708.0221025377599,690.7337839335887,694.7410888671875,27077300,707.2596313476563,707.9085189184012,32.563977245146646,2.5833311517599213,10.896766918234128,28.811832264743263
1028,2025-07-31,META,774.6771576404832,784.2207041864842,764.9936908827026,772.9183349609375,38831100,714.4577758789062,714.0999299700713,67.43997016838938,7.57074774970954,87.91021332719893,39.239901246526095
1029,2025-08-01,META,760.2168907933417,765.4833558536491,744.8073082016023,749.504150390625,19028700,719.0276916503906,717.4717604863146,58.063991819016046,9.524193349335064,62.864801084530356,53.89059377665446
1030,2025-08-04,META,759.4874200926632,776.3260312589632,757.898465626429,775.8463745117188,15801700,725.3634216308594,723.031247536353,66.81445970660337,13.047506858994097,91.04224457056483,80.60575299409804
1031,2025-08-05,META,775.9262968482556,782.6017838704779,762.485356671436,762.945068359375,11640300,731.2244689941406,726.8325638052122,65.01513504311511,14.630084111001679,77.24212566896462,77.0497237746866
1032,2025-08-06,META,769.4806512883487,773.1182108239055,759.9471077743785,771.4692993164062,9733900,737.0615295410156,731.0836814729449,66.91267747947316,16.383266090075495,86.36022575609122,84.88153199854021
1033,2025-08-07,META,772.9682705923176,774.4772618550992,759.037670694158,761.316162109375,9019700,741.7613586425781,733.9629653430811,63.324838173858424,16.76020095642332,75.49973620357889,79.70069587621157
1034,2025-08-08,META,762.2355578226991,769.3807598518028,758.0683873872562,768.7811279296875,7320800,747.4195434570313,737.2789808275198,63.116476783857856,17.460016703969586,83.48477389667939,81.78157861878316
1035,2025-08-11,META,769.5606371158788,772.9383623565644,764.1542517302764,765.3534545898438,7612000,752.2402893066406,739.9527402334554,64.5380986824674,17.535898214635495,79.81830020113844,79.60093676713224
1036,2025-08-12,META,772.4786291967464,793.13467067664,771.9090063294184,789.4671630859375,14563100,761.2342224121094,744.6683995527394,66.9550917134193,19.319110922513573,96.4184806329801,86.57385157693263
1037,2025-08-13,META,790.6164352280034,794.9235259193555,777.7051051745191,779.5538940429688,8811800,769.7155029296875,747.9908275994278,63.94515184670741,19.705251998790686,85.2484212135909,87.16173401590315
1038,2025-08-14,META,777.3553445445746,787.2786396920953,771.9889713529242,781.6024780273438,8116200,770.5839172363281,751.1919371639913,64.84038812812801,19.946642709741013,87.21462627882165,89.62717604179754
1039,2025-08-15,META,783.621150744718,795.7129654452535,780.293379600551,784.7003784179688,13375400,774.1035400390625,754.3832172834177,64.56017985616242,20.1555802755812,89.50974196149443,87.32426315130232
1040,2025-08-18,META,774.5672416992095,775.2867267942328,756.0497105947067,766.8524169921875,16513700,773.2041442871093,755.5707601128244,64.4962913120502,18.665815573535042,72.50831256494492,83.07756026842031
1041,2025-08-19,META,766.6026107662994,766.6525648449835,748.854579245516,750.97314453125,12286700,772.0069519042969,755.1328919621982,61.55584599329707,16.01918256993656,12.112281155974484,58.04344522747127
1042,2025-08-20,META,747.0657749776972,749.6940059349637,730.506944043105,747.2156372070312,11898200,769.5815856933593,754.3788676998013,42.39051516302515,13.463310742735871,25.62446351522941,36.74835241204959
1043,2025-08-21,META,744.2077027473434,744.9971479214436,732.6154905427838,738.6014404296875,8876300,767.3101135253906,752.8762555788381,46.46213335952948,10.620246625309164,12.413725316349032,16.716823329184297
1044,2025-08-22,META,738.7313812096488,756.389506981927,733.8946798718869,754.2808837890625,10612700,765.8600891113281,753.0100296940976,42.48186582519273,9.522528093311848,36.45973061189428,24.832639814490893
1045,2025-08-25,META,754.3108643612958,758.3681233608074,749.6240254313439,752.7918701171875,6861200,764.6039306640625,752.9892525915348,46.154408086307704,8.435191650334673,34.17617820391692,27.683211377386737
1046,2025-08-26,META,750.2936075268326,754.3608698171868,747.4355511046348,753.5913696289062,7601800,761.0163513183594,753.0465970712844,42.80775365564278,7.550940077423093,35.402291213922474,35.346066676577884
1047,2025-08-27,META,751.7925800305345,753.6413688476172,742.338999603057,746.8759155273438,8315400,757.7485534667969,752.4589131147186,44.02547297171033,6.236394044077997,25.103466109802213,31.560645175880524
1048,2025-08-28,META,743.4982035863915,752.5420875468095,740.3003496517379,750.6033935546875,7468000,754.6486450195313,752.2821969661443,42.23909782743521,5.432757717637514,30.819929017966903,30.44189544723052
1049,2025-08-29,META,744.7773613013366,746.6360921511391,734.8540051000575,738.2017822265625,9070500,749.9987854003906,750.9412050861841,39.23278188573296,3.7519140201185337,11.800809216683685,22.574734781484256
1050,2025-09-02,META,725.5502463590637,735.5035500540433,721.2431559989143,734.6141357421875,9350900,746.7749572753906,749.3862461010416,24.017794985301904,2.106062810828803,17.954899901963557,20.191879378871374
1051,2025-09-03,META,735.5035768564753,739.7507102826166,733.4949228182503,736.5528564453125,7699300,745.3329284667968,748.1640185147817,27.96723335507852,0.9472333119384757,20.558264564151905,16.77132456093304
1052,2025-09-04,META,748.0651174458885,760.6465916805791,745.3169722452417,748.1450805664062,11439100,745.4258728027344,748.1622149006507,34.384372236756946,0.9532596080866824,36.12460508157564,24.879256515897023
1053,2025-09-05,META,752.1123731440612,757.4387952805295,744.5275265518461,751.9425048828125,9663400,746.7599792480469,748.5222425179994,34.810049557211556,1.2500461433226064,56.804812176765964,37.82922727416449
1054,2025-09-08,META,755.4900579545978,765.992978439962,751.5127620882034,751.7925415039062,13087800,746.5111450195312,748.8336995642762,41.645419694571814,1.4563627758218445,67.27545299818716,53.40162341884292
1055,2025-09-09,META,756.9790485610613,765.7831036056251,752.9217895494754,765.1835327148438,10999000,747.7503112792969,750.390826530997,58.10714158866171,2.66963735342938,98.19117556011619,74.0904802450231
1056,2025-09-10,META,764.6139331888977,765.1835560495044,750.4934588375091,751.4727783203125,12478300,747.5384521484375,750.4938695585508,52.181037119126046,2.4960499926928605,67.55249668581799,77.67304174804043
1057,2025-09-11,META,754.1410253741255,756.5893240941964,747.8652318538085,750.3935546875,7923300,747.8902160644532,750.4843157613079,56.546850157298984,2.2455115713478335,65.14081419426343,76.96149548006586
1058,2025-09-12,META,748.2249639979328,757.0590282777322,743.2583455274284,755.0803833007812,8248600,748.3379150390625,750.922036479353,50.50558462781885,2.3975089759537695,75.61421578028215,69.43584222012117
1059,2025-09-15,META,756.9590394303372,773.547878937133,751.4827553370264,764.1842041015625,10533800,750.9361572265625,752.1851000624206,56.571364998535415,3.2155039411521784,82.09784067371764,74.28429021608774
1060,2025-09-16,META,766.4826425887807,780.8329418323293,764.583899780601,778.4745483398438,11782500,755.3221984863281,754.6888570412227,62.420166387810085,4.959709748379623,96.04228567110727,84.58478070836901
1061,2025-09-17,META,779.4639169106475,782.7616789884555,765.7931508650867,775.19677734375,9400900,759.1865905761719,756.64199230813,64.63840373827293,6.008257241551746,87.70305059828627,88.61439231437038
1062,2025-09-18,META,780.223417654285,788.2480310412486,772.8383872533639,779.7237548828125,10955000,762.3444580078125,758.8402554104807,64.92826667300793,7.122425055653821,87.27812543035056,90.34115389991469
1063,2025-09-19,META,785.8895354575697,790.2665859871321,768.6711767678263,777.85498046875,23696800,764.9357055664062,760.6511816065064,72.78881069037317,7.765105297994751,82.01827188173533,85.6664826367907
1064,2025-09-22,META,781.8499755859375,785.72998046875,764.469970703125,765.1599731445312,11706900,766.2724487304688,761.0805903244136,65.89127594946677,7.167431338945448,55.776154086036165,75.024183799374
1065,2025-09-23,META,769.25,770.5999755859375,751.0700073242188,755.4000244140625,10872600,765.2940979003906,760.5395840472373,59.06723671151463,5.838916727699143,25.82883079200153,54.541085586591
1066,2025-09-24,META,757.5,761.1099853515625,752.530029296875,760.6599731445312,8828200,766.2128173828125,760.5510496755511,56.411463863988565,5.151114389948589,37.01824924083217,39.54107803962328
1067,2025-09-25,META,753.4500122070312,756.77001953125,744.5499877929688,748.9099731445312,10591100,766.0644592285156,759.4423757202159,48.56346680837801,3.616213818891083,12.022631695707663,24.956570576180443
1068,2025-09-26,META,750.0,751.9299926757812,737.3499755859375,743.75,9696300,764.9314208984375,757.947863746862,46.362827857245776,1.9608241882265247,12.0945471857321,20.378476040757302
1069,2025-09-29,META,748.719970703125,750.780029296875,739.1500244140625,743.4000244140625,9246800,762.8530029296875,756.5623552389764,38.83118646953197,0.6136026452296619,11.433175296481991,11.85011805930724
1070,2025-09-30,META,742.25,742.969970703125,726.2999877929688,734.3800048828125,16226800,758.4435485839844,754.4497504431512,40.793370258740865,-1.1684511490154819,12.63161918555959,12.053113889257881
1071,2025-10-01,META,721.489990234375,721.8499755859375,710.2000122070312,717.3400268554688,20419600,752.6578735351562,750.9154910538481,34.8084750659923,-3.9106459455596223,8.917597333498023,10.994130605179857
1072,2025-10-02,META,722.5800170898438,727.77001953125,718.1400146484375,727.0499877929688,11415300,747.3904968261719,748.6425859813835,37.68571312122461,-5.239939617973846,21.044956453632178,14.198057657563252
1073,2025-10-03,META,729.6300048828125,731.0,710.1799926757812,710.5599975585938,16154300,740.6609985351563,745.0156727982607,27.877559715146006,-7.537135424254529,0.47449250505033175,10.145682097393498
1074,2025-10-06,META,705.1900024414062,716.8800048828125,690.510009765625,715.6599731445312,21654700,735.7109985351562,742.2198918788579,21.95985710113213,-8.844203767912404,25.211333760153675,15.576927572945385
1075,2025-10-07,META,717.719970703125,718.5,705.75,713.0800170898438,12062900,731.4789978027344,739.4446657084756,22.097525320623717,-9.973279975791343,22.625082154085348,16.103636139763108
1076,2025-10-08,META,713.4500122070312,719.6500244140625,707.8099975585938,717.8400268554688,10790600,727.1970031738281,737.3870810558083,22.260276033923404,-10.364512351364056,27.39670718966748,25.07770770130216
1077,2025-10-09,META,718.280029296875,733.510009765625,712.4400024414062,733.510009765625,12717200,725.6570068359375,737.0178361710289,32.31079522878312,-9.302892215730708,45.158594024424325,31.72679445605904
1078,2025-10-10,META,730.9199829101562,735.27001953125,704.510009765625,705.2999877929688,16980100,721.8120056152344,733.9970887064517,28.751918455564194,-10.6154948056801,18.466705380454414,30.340668864848727
1079,2025-10-13,META,713.010009765625,719.9400024414062,707.6400146484375,715.7000122070312,9251800,719.0420043945312,732.2545099922211,35.97170898227304,-10.693281271263118,35.67990248203958,33.10173396230609
1080,2025-10-14,META,707.780029296875,715.5499877929688,699.3300170898438,708.6500244140625,8829800,716.4690063476562,730.0064637466821,31.851489631595015,-11.194756516714392,27.377017770752506,27.174541877748823
1081,2025-10-15,META,717.0599975585938,723.9000244140625,709.510009765625,717.5499877929688,10246800,716.4900024414062,728.8201327034714,38.83508057050821,-10.750106066067247,44.024724114458344,35.69388145575013
1082,2025-10-16,META,717.5499877929688,725.489990234375,703.8800048828125,712.0700073242188,9017000,714.9920043945312,727.2248826673521,38.74679181288427,-10.716374313738925,35.77234208031888,35.72469465517656
1083,2025-10-17,META,707.0800170898438,718.5399780273438,706.1199951171875,716.9199829101562,12206800,715.6280029296875,726.2434636428573,40.88528393818828,-10.18092973951832,50.34310486047767,43.380057018418285
1084,2024-09-19,TSLA,234.0,244.2400054931641,232.1300048828125,243.9199981689453,102694600,668.454005432129,680.3078955024847,9.748196583782274,-47.377592405857854,2.34328277276275,29.48624323785309
1085,2024-09-20,TSLA,241.5200042724609,243.9900054931641,235.9199981689453,238.25,99879100,620.9710037231446,638.207143549867,9.933582760816975,-76.43266879432053,1.2163602454604543,17.96758262623361
1086,2024-09-23,TSLA,242.6100006103516,250.0,241.9199981689453,250.0,86927200,574.1870010375976,601.2350346403559,10.239860460805318,-97.38826802979042,3.5516942793098907,2.3704457658443507
1087,2024-09-24,TSLA,254.0800018310547,257.19000244140625,249.0500030517578,254.2700042724609,88491000,526.2630004882812,568.1907460338897,11.179354930773044,-112.35600762524962,4.400365453961845,3.0561399929107154
1088,2024-09-25,TSLA,252.5399932861328,257.04998779296875,252.27999877929688,257.0199890136719,65034300,481.43500061035155,538.555435841488,10.822762612512548,-122.5830867862079,4.946929961086663,4.299663231452786
1089,2024-09-26,TSLA,260.6000061035156,261.75,251.52999877929688,254.22000122070312,67142200,435.28699951171876,511.4758706395085,10.818695818925391,-129.42215824011623,4.3904272557859905,4.579240890278151
1090,2024-09-27,TSLA,257.3800048828125,260.70001220703125,254.1199951171875,260.4599914550781,70988100,390.46799621582034,487.5695964314675,11.043529925442868,-132.80773171675958,5.6306367506986765,4.989331322523762
1091,2024-09-30,TSLA,259.0400085449219,264.8599853515625,255.7700042724609,261.6300048828125,80705700,344.87599792480466,466.05154009350036,8.790645780488745,-133.85343372027342,5.863179063707095,5.2947476900639066
1092,2024-10-01,TSLA,262.6700134277344,263.9800109863281,248.52999877929688,258.0199890136719,87397600,299.47099609375,446.23901141923096,9.185305734174449,-133.43529913457854,5.2476862533572675,5.580500689254332
1093,2024-10-02,TSLA,247.5500030517578,251.16000366210935,241.5,249.0200042724609,93983900,252.68099822998047,427.45624883382425,7.3059503512155,-132.30501812360853,3.42346357449577,4.844776297186697
1094,2024-10-03,TSLA,244.47999572753903,249.7899932861328,237.80999755859372,240.66000366210935,80729200,252.35499877929686,409.66613024604186,7.288480440420258,-130.57861546428842,1.7289604006329111,3.466703409495302
1095,2024-10-04,TSLA,246.69000244140625,250.9600067138672,244.5800018310547,250.0800018310547,86573200,253.53799896240236,394.46745134937646,7.376401411198202,-126.98649255289058,3.6383163371977223,2.930246770775453
1096,2024-10-07,TSLA,249.0,249.8300018310547,240.6999969482422,240.8300018310547,68113300,252.62099914550782,379.8353133000125,7.326035235055556,-123.46290346216136,1.7886140146343341,2.3852969174883083
1097,2024-10-08,TSLA,243.55999755859372,246.2100067138672,240.55999755859372,244.5,56303200,251.6439987182617,366.9462358428685,7.127557680752531,-119.00250869711954,37.794080350882425,14.40700356757148
1098,2024-10-09,TSLA,243.82000732421875,247.42999267578125,239.50999450683597,241.0500030517578,66289500,250.0470001220703,354.95611843419124,48.2373197003196,-114.42695690046946,17.72635506173907,19.10301647575193
1099,2024-10-10,TSLA,241.80999755859372,242.7899932861328,232.33999633789065,238.7700042724609,83087100,248.5020004272461,343.8907742283122,50.333250735314664,-109.71999221140868,19.77247880331999,25.09763807198048
1100,2024-10-11,TSLA,220.1300048828125,223.33999633789065,214.3800048828125,217.8000030517578,142628900,244.23600158691406,331.8821293543546,31.54515922473996,-106.45464969244097,6.774959374365225,14.757931079808081
1101,2024-10-14,TSLA,220.1300048828125,221.91000366210935,213.7400054931641,219.16000366210935,86291900,239.98900146484374,321.146688812236,29.182964215748115,-102.57468442584343,10.602504507941065,12.383314228542082
1102,2024-10-15,TSLA,220.00999450683597,224.25999450683597,217.1199951171875,219.57000732421875,62988800,236.14400329589844,311.4727191467106,27.16185745211135,-98.33317648123727,11.404546416496403,9.594003432934217
1103,2024-10-16,TSLA,221.3999938964844,222.82000732421875,218.92999267578125,221.3300018310547,49632800,233.3750030517578,302.8876984499815,29.684990346153057,-93.74905329923433,14.847416526600313,12.284822483679248
1104,2024-10-17,TSLA,221.58999633789065,222.0800018310547,217.8999938964844,220.88999938964844,50791800,231.39800262451172,295.0783937775688,23.672663177145495,-89.12423842775746,13.986691536831048,13.412884826642573
1105,2024-10-18,TSLA,220.7100067138672,222.27999877929688,219.22999572753903,220.6999969482422,49611900,228.46000213623046,287.99473693668057,22.407975633665643,-84.5003040260259,13.853484661790324,14.229197575073881
1106,2024-10-21,TSLA,218.8999938964844,220.47999572753903,215.72999572753903,218.8500061035156,47329000,226.26200256347656,281.40952447637915,22.952632621495084,-80.06217458748472,13.655801337243997,13.831992511955109
1107,2024-10-22,TSLA,217.30999755859372,218.22000122070312,215.25999450683597,217.97000122070312,43268700,223.60900268554687,275.3676651186957,25.85160499740232,-75.74281801417985,11.364845751767893,12.958043916934058
1108,2024-10-23,TSLA,217.1300048828125,218.72000122070312,212.1100006103516,213.6499938964844,80938900,220.86900177001954,269.4897916689613,27.585054136410832,-71.84015669042648,3.963946059698189,9.66153104957001
1109,2024-10-24,TSLA,244.67999267578125,262.1199951171875,242.6499938964844,260.4800109863281,204491900,223.04000244140624,268.63171731823434,55.32459919124996,-64.228096948804,96.72068724055708,37.34982635067437
1110,2024-10-25,TSLA,256.010009765625,269.489990234375,255.32000732421875,269.19000244140625,161611900,228.1790023803711,268.68488732996497,64.60049298829496,-56.83747422093049,99.47719092503434,66.72060807509652
1111,2024-10-28,TSLA,270.0,273.5400085449219,262.239990234375,262.510009765625,107653600,232.51400299072264,268.0968037524088,58.99331313660829,-50.93225669350295,82.04460792021216,92.74749536193451
1112,2024-10-29,TSLA,264.510009765625,264.9800109863281,255.50999450683597,259.5199890136719,80521800,236.50900115966797,267.27996425348147,59.26556669307522,-45.96375736084801,77.17724610066328,86.2330149819699
1113,2024-10-30,TSLA,258.0400085449219,263.3500061035156,255.82000732421875,257.54998779296875,53993600,240.13099975585936,266.35329982867074,59.45047183828271,-41.70440604533857,73.97034236267028,77.73073212784855
1114,2024-10-31,TSLA,257.989990234375,259.75,249.25,249.8500061035156,66575300,243.0270004272461,264.7815575691322,68.61424017568253,-38.50628710333922,61.43578157007771,70.86112334447041
1115,2024-11-01,TSLA,252.0399932861328,254.0,246.6300048828125,248.97999572753903,57544800,245.8550003051758,263.2766469175519,67.41821531750307,-35.631222810074775,60.019518728465805,65.14188088707125
1116,2024-11-04,TSLA,244.55999755859372,248.8999938964844,238.8800048828125,242.83999633789065,68802400,248.25399932861328,261.33029924329844,62.73950764225776,-33.46242626028027,50.024404620409435,57.15990163965097
1117,2024-11-05,TSLA,247.33999633789065,255.27999877929688,246.2100067138672,251.44000244140625,69282500,251.6009994506836,260.3883662145468,65.33563808283017,-30.69584812030007,64.02408717404926,58.02267017430815
1118,2024-11-06,TSLA,284.6700134277344,289.5899963378906,275.6199951171875,288.5299987792969,165228700,259.08899993896483,263.068521696904,75.08529448880748,-25.219744762930617,98.63190808331835,70.89346662592567
1119,2024-11-07,TSLA,288.8900146484375,299.75,285.5199890136719,296.9100036621094,117309200,262.731999206543,266.2915199793045,76.64498754575317,-19.973455477896152,96.75947471740162,86.47182332492305
1120,2024-11-08,TSLA,299.1400146484375,328.7099914550781,297.6600036621094,321.2200012207031,204782800,267.9349990844727,271.52280390705675,80.93309224691001,-13.69623807921613,93.57633720199065,96.32257333423685
1121,2024-11-11,TSLA,346.29998779296875,358.6400146484375,336.0,350.0,210521600,276.68399810791016,278.99682258257513,84.13921013504782,-6.326267416041844,94.1035871011438,94.81313300684535
