news_url,title,text,source_name,date,topics,tickers
https://www.fool.com/investing/2025/11/09/warren-buffetts-portfolio-for-2026/,23% of Warren Buffett's $257 Billion Portfolio for 2026 Is Invested in These 2 Unstoppable Stocks,"Warren Buffett generally doesn't invest in tech stocks, but he couldn't resist the following two. These players have something Buffett likes: fantastic moats, or competitive advantages.",The Motley Fool,"Sun, 09 Nov 2025 19:30:00 -0500",['wbuffett'],AAPL
https://techcrunch.com/2025/11/09/apple-reportedly-plans-ambitious-satellite-powered-iphone-features/,Apple reportedly plans ambitious satellite-powered iPhone features,"While Apple's iPhone already supports texting, calling emergency services, and contacting roadside assistance via satellite connectivity, the company has many more satellite-powered features in the works, according to Bloomberg's Mark Gurman.",TechCrunch,"Sun, 09 Nov 2025 12:42:00 -0500",['product'],AAPL
https://247wallst.com/investing/2025/11/09/can-apple-shares-surge-past-300-this-year/?utm_source=snapi,Can Apple Shares Surge Past $300 This Year?,"Shares of Apple (NASDAQ:AAPL) have been making up for lost time in the year's second half, now up more than 26% in the last three months, putting the iPhone maker up just shy of 11% year to date.",24/7 Wall Street,"Sun, 09 Nov 2025 09:08:34 -0500",[],AAPL
https://www.fool.com/investing/2025/11/08/apple-is-berkshire-hathaways-largest-holding-by-va/,Apple Is Berkshire Hathaway's Largest Holding by Value. But Is the California-Based Company Still a Strong Play for Long-Term Growth?,"Apple has delivered superior returns over the long run, but it has faced some challenges recently. The company is diligently working on overcoming these issues.",The Motley Fool,"Sat, 08 Nov 2025 13:41:00 -0500",[],AAPL
https://247wallst.com/investing/2025/11/08/why-apple-stock-might-be-spared-if-an-ai-bubble-bursts/?utm_source=snapi,Why Apple Stock Might Be Spared If an AI Bubble Bursts,"With stocks wobbling in the past week over potential AI valuation worries, investors might have noticed that much of the Magnificent Seven has been increasingly choppy while Apple (NASDAQ:AAPL) has acted like a steady rock, holding its ground at around $270 per share.",24/7 Wall Street,"Sat, 08 Nov 2025 09:11:47 -0500",[],AAPL
https://247wallst.com/investing/2025/11/08/as-warren-buffett-waves-goodbye-5-dividend-stocks-that-never-leave-berkshire-hathaway/?utm_source=snapi,As Warren Buffett Waves Goodbye – 5 Dividend Stocks That Never Leave Berkshire Hathaway,"If any investor has stood the test of time, it's Warren Buffett, and with good reason.",24/7 Wall Street,"Sat, 08 Nov 2025 07:31:06 -0500","['dividend', 'wbuffett']",AAPL
https://www.wsj.com/tech/apple-iphone-air-sales-response-7f0c01f1,Apple's iPhone Air Is a Marketing Win and a Sales Flop,"Just one in 10 iPhone 17 buyers opted for Air in the early weeks of sales, a consumer survey found, with some users dissatisfied with the Air's camera, sound quality, battery and price.",WSJ,"Sat, 08 Nov 2025 07:00:00 -0500","['product', 'paywall']",AAPL
https://www.fool.com/investing/2025/11/07/prediction-2-stocks-thatll-be-worth-more-than-pala/,Prediction: 2 Stocks That'll Be Worth More Than Palantir 10 Years From Now,"Palantir has been an exceptional stock to own over the past few years, but it's extremely expensive and has a niche market. Amazon has several large and growing businesses and should keep capturing market share.",The Motley Fool,"Fri, 07 Nov 2025 19:00:00 -0500",[],AAPL
https://www.cnbc.com/2025/11/07/big-techs-ai-spending-spree-smart-long-term-bet-or-short-term-risk.html,Big Tech's AI spending spree: Smart long-term bet or short-term risk?,CNBC's Paulina Likos and Zev Fima break down big tech's massive artificial intelligence spending spree,CNBC,"Fri, 07 Nov 2025 13:20:24 -0500",[],AAPL
https://www.reuters.com/sustainability/boards-policy-regulation/big-tech-may-win-reprieve-eu-mulls-easing-ai-rules-document-shows-2025-11-07/,"Big Tech may win reprieve as EU mulls easing AI rules, document shows","Apple , Meta Platforms and other tech giants may win a reprieve from the EU's landmark artificial intelligence rules as regulators consider easing sections of the legislation as part of a drive to simplify a slew of regulations adopted in the last two years.",Reuters,"Fri, 07 Nov 2025 12:46:43 -0500",[],AAPL
https://invezz.com/news/2025/11/07/apples-1b-bet-on-gemini-why-siri-makeover-is-a-turning-point-in-big-tech-ai/?utm_source=snapi,Apple's $1B bet on Gemini: why Siri makeover is a turning point in big tech AI,"Apple is rebuilding Siri, and this time it is bringing in outside help. The company is finalising a deal to pay Google around $1 billion annually to use its Gemini AI model.",Invezz,"Fri, 07 Nov 2025 08:46:33 -0500",[],AAPL
https://247wallst.com/forecasts/2025/11/07/apple-inc-aapl-price-prediction-and-forecast-2025-2030/?utm_source=snapi,Apple (NASDAQ: AAPL) Stock Price Prediction and Forecast 2025-2030 (Nov 2025),Apple Inc. (NASDAQ: AAPL) has long attracted students and tech-minded users with its ergonomic approach to computing and communications.,24/7 Wall Street,"Fri, 07 Nov 2025 08:30:20 -0500",[],AAPL
https://www.fool.com/investing/2025/11/07/prediction-these-5-stocks-will-be-worth-more-than/,Prediction: These 5 Stocks Will Be Worth More Than $5 Trillion by 2030,Nvidia recently became the first $5 trillion company. Microsoft and Alphabet have easy roads to $5 trillion by 2030.,The Motley Fool,"Fri, 07 Nov 2025 06:00:00 -0500",[],AAPL
https://www.reuters.com/technology/apple-tv-down-about-15000-users-downdetector-shows-2025-11-07/,"Apple TV down for about 15,000 of users, Downdetector shows","Apple's streaming service Apple TV was down for nearly 14,907 users in the U.S. on Thursday, according to outage tracking website Downdetector.com.",Reuters,"Thu, 06 Nov 2025 22:56:14 -0500",[],AAPL
https://seekingalpha.com/article/4839509-apple-iphone-17-cycle-setting-up-a-classic-holiday-beat,Apple: iPhone 17 Cycle Setting Up A Classic Holiday Beat,"Apple Inc. guided to its best iPhone quarter ever: double-digit iPhone growth and 47–48% gross margins. iPhone 17 is tracking 14% above iPhone 16 in the first 10 days, skewed to Pro, with China sales improving and management expecting a Q1 return to growth. I model AAPL's FQ1 iPhone revenue at $76.05–$77.44B, yielding $36.13–$37.94B in gross profit, assuming 47.5–49% GM; each extra 1M Pro/Pro Max units adds about $1.1B to revenue.",Seeking Alpha,"Thu, 06 Nov 2025 15:20:03 -0500","['product', 'paylimitwall']",AAPL
https://www.youtube.com/watch?v=yOJ8825O75Y,"Final Trades: Apple, Palo Alto Networks, Western Union and the RSPH",The Investment Committee give you thieir top stocks to watch for the second half.,CNBC Television,"Thu, 06 Nov 2025 13:19:21 -0500",[],AAPL
https://www.youtube.com/watch?v=gFQMXu5moTA,"QCOM Pivot from AAPL ""Crucial"" Moment, Data Centers Offer A.I. Bull Case","Qualcomm (QCOM) faced pressure post-earnings. Some of that downside action is attributed to the company's pivot from Apple (AAPL), argues Jim Kelleher.",Schwab Network,"Thu, 06 Nov 2025 13:00:49 -0500",[],AAPL
https://www.cnet.com/tech/services-and-software/apple-to-pay-google-1-billion-per-year-for-siris-custom-gemini-ai-model-report-says/,"Apple to Pay Google $1 Billion Per Year for Siri's Custom Gemini AI Model, Report Says",Apple reportedly chose Google over Anthropic because of cost.,CNET,"Thu, 06 Nov 2025 12:46:07 -0500",[],AAPL
https://www.forbes.com/sites/dividendchannel/2025/11/06/ex-dividend-reminder-apple-international-business-machines-and-ww-grainger/,"Ex-Dividend Reminder: Apple, International Business Machines And W.W. Grainger","On 11/10/25, Apple, International Business Machines, and W.W. Grainger will all trade ex-dividend for their respective upcoming dividends.",Forbes,"Thu, 06 Nov 2025 12:45:12 -0500","['dividend', 'paylimitwall']",AAPL
https://www.youtube.com/watch?v=vPltJd_hToI,Cramer's Stop Trading: Apple,Jim Cramer breaks down why he's keeping an eye on shares of Apple.,CNBC Television,"Thu, 06 Nov 2025 10:20:53 -0500",['cramer'],AAPL
https://www.barrons.com/articles/apple-stock-price-ai-google-8e3acadf,"Apple Will Turn to Google for AI, Report Says. That's a Sign of Weakness.",Apple's reported plan to pay for access to Google's AI underlines a shift in power between the two companies.,Barrons,"Thu, 06 Nov 2025 09:37:00 -0500",['paywall'],AAPL
https://www.benzinga.com/markets/equities/25/11/48683559/apples-q4-earnings-beat-1-billion-google-ai-deal-fuel-surge-in-growth-rankings?utm_source=snapi,"Apple's Q4 Earnings Beat, $1 Billion Google AI Deal Fuel Surge In Growth Rankings","Apple Inc. (NASDAQ:AAPL) is navigating a pivotal moment in its growth story, as its latest growth percentile ranking shows both dramatic improvement and underlying volatility.",Benzinga,"Thu, 06 Nov 2025 07:51:21 -0500","['earnings', 'paywall']",AAPL
https://www.pymnts.com/apple/2025/apple-seeks-googles-help-in-long-awaited-siri-ai-update/?utm_source=snapi,Apple Seeks Google's Help in Long-Awaited Siri AI Update,"Apple is reportedly nearing a $1-billion-per-year deal with Google to power its long-awaited Siri upgrade. That deal would give Apple access to a powerful 1.2 trillion parameter artificial intelligence (AI) model from Google, Bloomberg News reported Wednesday (Nov. 5), citing sources with knowledge of the matter.",PYMNTS,"Thu, 06 Nov 2025 06:54:44 -0500",[],AAPL
https://www.benzinga.com/markets/equities/25/11/48679929/stock-market-today-dow-jones-nasdaq-futures-slide-as-supreme-court-questions-trumps-tariffs-coherent-marvell-tech-applovin-apple-in-focus?utm_source=snapi,"Stock Market Today: Dow Jones, Nasdaq Futures Slide As Supreme Court Questions Trump's Tariffs—Coherent, Marvell Tech, Applovin, Apple In Focus",U.S. stock futures fell on Thursday after Wednesday's positive close. Futures of major benchmark indices were lower.,Benzinga,"Thu, 06 Nov 2025 05:24:24 -0500","['paywall', 'futures', 'marketclose']",AAPL
https://seekingalpha.com/article/4838965-top-50-high-quality-dividend-growth-stocks-for-november-2025,Top 50 High-Quality Dividend Growth Stocks For November 2025,"I track a universe of 50 high-quality dividend growth stocks to identify attractive investment opportunities based on valuation and future return potential. Recent performance diverged from the S&P 500, with the universe returning +9.71% YTD versus SPY's +17.02% and SCHD's -1.20%. Currently, 26 stocks offer estimated future returns of at least 10%, with 19 appearing undervalued using my Free Cash Flow model.",Seeking Alpha,"Thu, 06 Nov 2025 04:10:04 -0500","['dividend', 'paylimitwall']",AAPL
https://invezz.com/news/2025/11/06/apple-bets-on-googles-gemini-in-1b-deal-to-rebuild-siri-and-close-its-ai-gap-report/?utm_source=snapi,"Apple bets on Google's Gemini in $1B deal to rebuild Siri, close its AI gap: report","Apple Inc. is close to finalising a deal with Alphabet Inc.'s Google to use its powerful 1.2 trillion parameter Gemini AI model to overhaul Siri, Bloomberg reported, citing people familiar with the matter.",Invezz,"Thu, 06 Nov 2025 03:11:31 -0500",[],AAPL
https://www.zacks.com/commentary/2786375/2025-bull-market-persists-but-cracks-appear?cid=CS-STOCKNEWSAPI-FT-investment_ideas-2786375,"2025 Bull Market Persists, but Cracks Appear","While the 2025 bull market continues to push higher, subtle cracks in market breadth are appearing beneath the surface. Namely, the ""Hindenburg Omen"" suggests that caution may be warranted.",Zacks Investment Research,"Thu, 06 Nov 2025 01:16:05 -0500",[],AAPL
https://www.youtube.com/watch?v=0OdBa7rVN9g,"Fast Money: DAL, ROKU, AAPL, GPCR",The final trades of the day with CNBC's Melissa Lee and the 'Fast Money' traders.,CNBC Television,"Wed, 05 Nov 2025 18:21:14 -0500",[],AAPL
https://techcrunch.com/2025/11/05/apple-nears-deal-to-pay-google-1b-annually-to-power-new-siri-report-says/,"Apple nears deal to pay Google $1B annually to power new Siri, report says","Apple is nearing a deal with Google that would see the iPhone maker pay the tech giant roughly $1 billion a year for a custom version of Google's Gemini AI model to power its overhaul of Siri, according to a new report from Bloomberg.",TechCrunch,"Wed, 05 Nov 2025 15:37:47 -0500",[],AAPL
https://www.youtube.com/watch?v=ce2khKN711E,Apple Readies Cheaper Mac to Rival Chromebooks,Apple is developing a budget Mac aimed at luring away customers from Chromebooks and entry-level Windows PCs. Bloomberg's Sam Kelly discusses Apple's entry into the low-cost laptop market with Ed Ludlow on “Bloomberg Tech.,Bloomberg Technology,"Wed, 05 Nov 2025 15:31:59 -0500",['product'],AAPL
